date,id_meter,water_m3,calc_cons
2012-11-30,6.0,154.14545454545453,0.32727272727271384
2012-12-01,6.0,154.47272727272727,0.32727272727274226
2012-12-02,6.0,154.8,0.32727272727274226
2012-12-03,6.0,155.12727272727273,0.32727272727271384
2012-12-04,6.0,155.45454545454544,0.32727272727271384
2012-12-05,6.0,155.78181818181818,0.32727272727274226
2012-12-06,6.0,156.1090909090909,0.32727272727271384
2012-12-07,6.0,156.43636363636364,0.32727272727274226
2012-12-08,6.0,156.76363636363635,0.32727272727271384
2012-12-09,6.0,157.0909090909091,0.32727272727274226
2012-12-10,6.0,157.4181818181818,0.32727272727271384
2012-12-11,6.0,157.74545454545455,0.32727272727274226
2012-12-12,6.0,158.07272727272726,0.32727272727271384
2012-12-13,6.0,158.39999999999998,0.32727272727271384
2012-12-14,6.0,158.72727272727272,0.32727272727274226
2012-12-15,6.0,159.05454545454546,0.32727272727274226
2012-12-16,6.0,159.38181818181818,0.32727272727271384
2012-12-17,6.0,159.7090909090909,0.32727272727271384
2012-12-18,6.0,160.03636363636363,0.32727272727274226
2012-12-19,6.0,160.36363636363637,0.32727272727274226
2012-12-20,6.0,160.6909090909091,0.32727272727271384
2012-12-21,6.0,161.0181818181818,0.32727272727271384
2012-12-22,6.0,161.34545454545454,0.32727272727274226
2012-12-23,6.0,161.67272727272726,0.32727272727271384
2012-12-24,6.0,162.0,0.32727272727274226
2012-12-25,6.0,162.3272727272727,0.32727272727271384
2012-12-26,6.0,162.65454545454546,0.32727272727274226
2012-12-27,6.0,162.98181818181817,0.32727272727271384
2012-12-28,6.0,163.3090909090909,0.32727272727274226
2012-12-29,6.0,163.63636363636363,0.32727272727271384
2012-12-30,6.0,163.96363636363637,0.32727272727274226
2012-12-31,6.0,164.29090909090908,0.32727272727271384
2013-01-01,6.0,164.61818181818182,0.32727272727274226
2013-01-02,6.0,164.94545454545454,0.32727272727271384
2013-01-03,6.0,165.27272727272725,0.32727272727271384
2013-01-04,6.0,165.6,0.32727272727274226
2013-01-05,6.0,165.92727272727274,0.32727272727274226
2013-01-06,6.0,166.25454545454545,0.32727272727271384
2013-01-07,6.0,166.58181818181816,0.32727272727271384
2013-01-08,6.0,166.9090909090909,0.32727272727274226
2013-01-09,6.0,167.23636363636362,0.32727272727271384
2013-01-10,6.0,167.56363636363636,0.32727272727274226
2013-01-11,6.0,167.89090909090908,0.32727272727271384
2013-01-12,6.0,168.21818181818182,0.32727272727274226
2013-01-13,6.0,168.54545454545453,0.32727272727271384
2013-01-14,6.0,168.87272727272727,0.32727272727274226
2013-01-15,6.0,169.2,0.32727272727271384
2013-01-16,6.0,169.52727272727273,0.32727272727274226
2013-01-17,6.0,169.85454545454544,0.32727272727271384
2013-01-18,6.0,170.1818181818182,0.32727272727274226
2013-01-19,6.0,170.5090909090909,0.32727272727271384
2013-01-20,6.0,170.83636363636361,0.32727272727271384
2013-01-21,6.0,171.16363636363636,0.32727272727274226
2013-01-22,6.0,171.4909090909091,0.32727272727274226
2013-01-23,6.0,171.8181818181818,0.32727272727271384
2013-01-24,6.0,172.14545454545453,0.32727272727271384
2013-01-25,6.0,172.47272727272727,0.32727272727274226
2013-01-26,6.0,172.8,0.32727272727274226
2013-01-27,6.0,173.12727272727273,0.32727272727271384
2013-01-28,6.0,173.45454545454544,0.32727272727271384
2013-01-29,6.0,173.78181818181818,0.32727272727274226
2013-01-30,6.0,174.10909090909092,0.32727272727274226
2013-01-31,6.0,174.43636363636364,0.32727272727271384
2013-02-01,6.0,174.76363636363635,0.32727272727271384
2013-02-02,6.0,175.09090909090907,0.32727272727271384
2013-02-03,6.0,175.4181818181818,0.32727272727274226
2013-02-04,6.0,175.74545454545455,0.32727272727274226
2013-02-05,6.0,176.07272727272726,0.32727272727271384
2013-02-06,6.0,176.39999999999998,0.32727272727271384
2013-02-07,6.0,176.72727272727272,0.32727272727274226
2013-02-08,6.0,177.05454545454546,0.32727272727274226
2013-02-09,6.0,177.38181818181818,0.32727272727271384
2013-02-10,6.0,177.7090909090909,0.32727272727271384
2013-02-11,6.0,178.03636363636363,0.32727272727274226
2013-02-12,6.0,178.36363636363637,0.32727272727274226
2013-02-13,6.0,178.6909090909091,0.32727272727271384
2013-02-14,6.0,179.0181818181818,0.32727272727271384
2013-02-15,6.0,179.34545454545454,0.32727272727274226
2013-02-16,6.0,179.6727272727273,0.32727272727274226
2013-02-17,6.0,180.0,0.32727272727271384
2013-02-18,6.0,180.3272727272727,0.32727272727271384
2013-02-19,6.0,180.65454545454543,0.32727272727271384
2013-02-20,6.0,180.98181818181817,0.32727272727274226
2013-02-21,6.0,181.3090909090909,0.32727272727274226
2013-02-22,6.0,181.63636363636363,0.32727272727271384
2013-02-23,6.0,181.96363636363634,0.32727272727271384
2013-02-24,6.0,182.29090909090908,0.32727272727274226
2013-02-25,6.0,182.61818181818182,0.32727272727274226
2013-02-26,6.0,182.94545454545454,0.32727272727271384
2013-02-27,6.0,183.27272727272725,0.32727272727271384
2013-02-28,6.0,183.6,0.32727272727274226
2013-03-01,6.0,183.92727272727274,0.32727272727274226
2013-03-02,6.0,184.25454545454545,0.32727272727271384
2013-03-03,6.0,184.58181818181816,0.32727272727271384
2013-03-04,6.0,184.9090909090909,0.32727272727274226
2013-03-05,6.0,185.23636363636365,0.32727272727274226
2013-03-06,6.0,185.56363636363636,0.32727272727271384
2013-03-07,6.0,185.89090909090908,0.32727272727271384
2013-03-08,6.0,186.2181818181818,0.32727272727271384
2013-03-09,6.0,186.54545454545453,0.32727272727274226
2013-03-10,6.0,186.87272727272727,0.32727272727274226
2013-03-11,6.0,187.2,0.32727272727271384
2013-03-12,6.0,187.5272727272727,0.32727272727271384
2013-03-13,6.0,187.85454545454544,0.32727272727274226
2013-03-14,6.0,188.1818181818182,0.32727272727274226
2013-03-15,6.0,188.5090909090909,0.32727272727271384
2013-03-16,6.0,188.83636363636361,0.32727272727271384
2013-03-17,6.0,189.16363636363636,0.32727272727274226
2013-03-18,6.0,189.4909090909091,0.32727272727274226
2013-03-19,6.0,189.8181818181818,0.32727272727271384
2013-03-20,6.0,190.14545454545453,0.32727272727271384
2013-03-21,6.0,190.47272727272727,0.32727272727274226
2013-03-22,6.0,190.8,0.32727272727274226
2013-03-23,6.0,191.12727272727273,0.32727272727271384
2013-03-24,6.0,191.45454545454544,0.32727272727271384
2013-03-25,6.0,191.78181818181815,0.32727272727271384
2013-03-26,6.0,192.1090909090909,0.32727272727274226
2013-03-27,6.0,192.43636363636364,0.32727272727274226
2013-03-28,6.0,192.76363636363635,0.32727272727271384
2013-03-29,6.0,193.09090909090907,0.32727272727271384
2013-03-30,6.0,193.4181818181818,0.32727272727274226
2013-03-31,6.0,193.74545454545455,0.32727272727274226
2013-04-01,6.0,194.07272727272726,0.32727272727271384
2013-04-02,6.0,194.39999999999998,0.32727272727271384
2013-04-03,6.0,194.72727272727272,0.32727272727274226
2013-04-04,6.0,195.05454545454546,0.32727272727274226
2013-04-05,6.0,195.38181818181818,0.32727272727271384
2013-04-06,6.0,195.7090909090909,0.32727272727271384
2013-04-07,6.0,196.03636363636363,0.32727272727274226
2013-04-08,6.0,196.36363636363637,0.32727272727274226
2013-04-09,6.0,196.6909090909091,0.32727272727271384
2013-04-10,6.0,197.0181818181818,0.32727272727271384
2013-04-11,6.0,197.34545454545452,0.32727272727271384
2013-04-12,6.0,197.67272727272726,0.32727272727274226
2013-04-13,6.0,198.0,0.32727272727274226
2013-04-14,6.0,198.3272727272727,0.32727272727271384
2013-04-15,6.0,198.65454545454543,0.32727272727271384
2013-04-16,6.0,198.98181818181817,0.32727272727274226
2013-04-17,6.0,199.3090909090909,0.32727272727274226
2013-04-18,6.0,199.63636363636363,0.32727272727271384
2013-04-19,6.0,199.96363636363634,0.32727272727271384
2013-04-20,6.0,200.29090909090908,0.32727272727274226
2013-04-21,6.0,200.61818181818182,0.32727272727274226
2013-04-22,6.0,200.94545454545454,0.32727272727271384
2013-04-23,6.0,201.27272727272725,0.32727272727271384
2013-04-24,6.0,201.6,0.32727272727274226
2013-04-25,6.0,201.92727272727274,0.32727272727274226
2013-04-26,6.0,202.25454545454545,0.32727272727271384
2013-04-27,6.0,202.58181818181816,0.32727272727271384
2013-04-28,6.0,202.90909090909088,0.32727272727271384
2013-04-29,6.0,203.23636363636362,0.32727272727274226
2013-04-30,6.0,203.56363636363636,0.32727272727274226
2013-05-01,6.0,203.89090909090908,0.32727272727271384
2013-05-02,6.0,204.2181818181818,0.32727272727271384
2013-05-03,6.0,204.54545454545453,0.32727272727274226
2013-05-04,6.0,204.87272727272727,0.32727272727274226
2013-05-05,6.0,205.2,0.32727272727271384
2013-05-06,6.0,205.5272727272727,0.32727272727271384
2013-05-07,6.0,205.85454545454544,0.32727272727274226
2013-05-08,6.0,206.1818181818182,0.32727272727274226
2013-05-09,6.0,206.5090909090909,0.32727272727271384
2013-05-10,6.0,206.83636363636361,0.32727272727271384
2013-05-11,6.0,207.16363636363636,0.32727272727274226
2013-05-12,6.0,207.4909090909091,0.32727272727274226
2013-05-13,6.0,207.8181818181818,0.32727272727271384
2013-05-14,6.0,208.14545454545453,0.32727272727271384
2013-05-15,6.0,208.47272727272727,0.32727272727274226
2013-05-16,6.0,208.79999999999998,0.32727272727271384
2013-05-17,6.0,209.12727272727273,0.32727272727274226
2013-05-18,6.0,209.45454545454544,0.32727272727271384
2013-05-19,6.0,209.78181818181815,0.32727272727271384
2013-05-20,6.0,210.1090909090909,0.32727272727274226
2013-05-21,6.0,210.43636363636364,0.32727272727274226
2013-05-22,6.0,210.76363636363635,0.32727272727271384
2013-05-23,6.0,211.09090909090907,0.32727272727271384
2013-05-24,6.0,211.4181818181818,0.32727272727274226
2013-05-25,6.0,211.74545454545455,0.32727272727274226
2013-05-26,6.0,212.07272727272726,0.32727272727271384
2013-05-27,6.0,212.39999999999998,0.32727272727271384
2013-05-28,6.0,212.72727272727272,0.32727272727274226
2013-05-29,6.0,213.05454545454546,0.32727272727274226
2013-05-30,6.0,213.38181818181818,0.32727272727271384
2013-05-31,6.0,213.7090909090909,0.32727272727271384
2013-06-01,6.0,214.03636363636363,0.32727272727274226
2013-06-02,6.0,214.36363636363637,0.32727272727274226
2013-06-03,6.0,214.6909090909091,0.32727272727271384
2013-06-04,6.0,215.0181818181818,0.32727272727271384
2013-06-05,6.0,215.34545454545452,0.32727272727271384
2013-06-06,6.0,215.67272727272726,0.32727272727274226
2013-06-07,6.0,216.0,0.32727272727274226
2013-06-08,6.0,216.2538860103627,0.25388601036269165
2013-06-09,6.0,216.50777202072538,0.25388601036269165
2013-06-10,6.0,216.76165803108807,0.25388601036269165
2013-06-11,6.0,217.01554404145077,0.25388601036269165
2013-06-12,6.0,217.26943005181346,0.25388601036269165
2013-06-13,6.0,217.52331606217618,0.25388601036272007
2013-06-14,6.0,217.77720207253887,0.25388601036269165
2013-06-15,6.0,218.03108808290156,0.25388601036269165
2013-06-16,6.0,218.28497409326425,0.25388601036269165
2013-06-17,6.0,218.53886010362694,0.25388601036269165
2013-06-18,6.0,218.79274611398964,0.25388601036269165
2013-06-19,6.0,219.04663212435233,0.25388601036269165
2013-06-20,6.0,219.30051813471502,0.25388601036269165
2013-06-21,6.0,219.5544041450777,0.25388601036269165
2013-06-22,6.0,219.8082901554404,0.25388601036269165
2013-06-23,6.0,220.06217616580312,0.25388601036272007
2013-06-24,6.0,220.31606217616581,0.25388601036269165
2013-06-25,6.0,220.5699481865285,0.25388601036269165
2013-06-26,6.0,220.8238341968912,0.25388601036269165
2013-06-27,6.0,221.0777202072539,0.25388601036269165
2013-06-28,6.0,221.33160621761658,0.25388601036269165
2013-06-29,6.0,221.58549222797927,0.25388601036269165
2013-06-30,6.0,221.83937823834196,0.25388601036269165
2013-07-01,6.0,222.09326424870466,0.25388601036269165
2013-07-02,6.0,222.34715025906735,0.25388601036269165
2013-07-03,6.0,222.60103626943004,0.25388601036269165
2013-07-04,6.0,222.85492227979273,0.25388601036269165
2013-07-05,6.0,223.10880829015545,0.25388601036272007
2013-07-06,6.0,223.36269430051814,0.25388601036269165
2013-07-07,6.0,223.61658031088083,0.25388601036269165
2013-07-08,6.0,223.87046632124353,0.25388601036269165
2013-07-09,6.0,224.12435233160622,0.25388601036269165
2013-07-10,6.0,224.3782383419689,0.25388601036269165
2013-07-11,6.0,224.6321243523316,0.25388601036269165
2013-07-12,6.0,224.8860103626943,0.25388601036269165
2013-07-13,6.0,225.13989637305698,0.25388601036269165
2013-07-14,6.0,225.39378238341968,0.25388601036269165
2013-07-15,6.0,225.6476683937824,0.25388601036272007
2013-07-16,6.0,225.9015544041451,0.25388601036269165
2013-07-17,6.0,226.15544041450778,0.25388601036269165
2013-07-18,6.0,226.40932642487047,0.25388601036269165
2013-07-19,6.0,226.66321243523316,0.25388601036269165
2013-07-20,6.0,226.91709844559585,0.25388601036269165
2013-07-21,6.0,227.17098445595855,0.25388601036269165
2013-07-22,6.0,227.42487046632124,0.25388601036269165
2013-07-23,6.0,227.67875647668393,0.25388601036269165
2013-07-24,6.0,227.93264248704662,0.25388601036269165
2013-07-25,6.0,228.1865284974093,0.25388601036269165
2013-07-26,6.0,228.44041450777203,0.25388601036272007
2013-07-27,6.0,228.69430051813472,0.25388601036269165
2013-07-28,6.0,228.94818652849742,0.25388601036269165
2013-07-29,6.0,229.2020725388601,0.25388601036269165
2013-07-30,6.0,229.4559585492228,0.25388601036269165
2013-07-31,6.0,229.7098445595855,0.25388601036269165
2013-08-01,6.0,229.96373056994818,0.25388601036269165
2013-08-02,6.0,230.21761658031087,0.25388601036269165
2013-08-03,6.0,230.47150259067357,0.25388601036269165
2013-08-04,6.0,230.72538860103626,0.25388601036269165
2013-08-05,6.0,230.97927461139898,0.25388601036272007
2013-08-06,6.0,231.23316062176167,0.25388601036269165
2013-08-07,6.0,231.48704663212436,0.25388601036269165
2013-08-08,6.0,231.74093264248705,0.25388601036269165
2013-08-09,6.0,231.99481865284974,0.25388601036269165
2013-08-10,6.0,232.24870466321244,0.25388601036269165
2013-08-11,6.0,232.50259067357513,0.25388601036269165
2013-08-12,6.0,232.75647668393782,0.25388601036269165
2013-08-13,6.0,233.0103626943005,0.25388601036269165
2013-08-14,6.0,233.2642487046632,0.25388601036269165
2013-08-15,6.0,233.5181347150259,0.25388601036269165
2013-08-16,6.0,233.7720207253886,0.25388601036269165
2013-08-17,6.0,234.0259067357513,0.25388601036272007
2013-08-18,6.0,234.279792746114,0.25388601036269165
2013-08-19,6.0,234.5336787564767,0.25388601036269165
2013-08-20,6.0,234.78756476683938,0.25388601036269165
2013-08-21,6.0,235.04145077720207,0.25388601036269165
2013-08-22,6.0,235.29533678756476,0.25388601036269165
2013-08-23,6.0,235.54922279792746,0.25388601036269165
2013-08-24,6.0,235.80310880829015,0.25388601036269165
2013-08-25,6.0,236.05699481865284,0.25388601036269165
2013-08-26,6.0,236.31088082901553,0.25388601036269165
2013-08-27,6.0,236.56476683937825,0.25388601036272007
2013-08-28,6.0,236.81865284974094,0.25388601036269165
2013-08-29,6.0,237.07253886010363,0.25388601036269165
2013-08-30,6.0,237.32642487046633,0.25388601036269165
2013-08-31,6.0,237.58031088082902,0.25388601036269165
2013-09-01,6.0,237.8341968911917,0.25388601036269165
2013-09-02,6.0,238.0880829015544,0.25388601036269165
2013-09-03,6.0,238.3419689119171,0.25388601036269165
2013-09-04,6.0,238.59585492227978,0.25388601036269165
2013-09-05,6.0,238.84974093264248,0.25388601036269165
2013-09-06,6.0,239.10362694300517,0.25388601036269165
2013-09-07,6.0,239.35751295336786,0.25388601036269165
2013-09-08,6.0,239.61139896373058,0.25388601036272007
2013-09-09,6.0,239.86528497409327,0.25388601036269165
2013-09-10,6.0,240.11917098445596,0.25388601036269165
2013-09-11,6.0,240.37305699481865,0.25388601036269165
2013-09-12,6.0,240.62694300518135,0.25388601036269165
2013-09-13,6.0,240.88082901554404,0.25388601036269165
2013-09-14,6.0,241.13471502590673,0.25388601036269165
2013-09-15,6.0,241.38860103626942,0.25388601036269165
2013-09-16,6.0,241.6424870466321,0.25388601036269165
2013-09-17,6.0,241.89637305699483,0.25388601036272007
2013-09-18,6.0,242.15025906735752,0.25388601036269165
2013-09-19,6.0,242.40414507772022,0.25388601036269165
2013-09-20,6.0,242.6580310880829,0.25388601036269165
2013-09-21,6.0,242.9119170984456,0.25388601036269165
2013-09-22,6.0,243.1658031088083,0.25388601036269165
2013-09-23,6.0,243.41968911917098,0.25388601036269165
2013-09-24,6.0,243.67357512953367,0.25388601036269165
2013-09-25,6.0,243.92746113989637,0.25388601036269165
2013-09-26,6.0,244.18134715025906,0.25388601036269165
2013-09-27,6.0,244.43523316062175,0.25388601036269165
2013-09-28,6.0,244.68911917098444,0.25388601036269165
2013-09-29,6.0,244.94300518134716,0.25388601036272007
2013-09-30,6.0,245.19689119170985,0.25388601036269165
2013-10-01,6.0,245.45077720207254,0.25388601036269165
2013-10-02,6.0,245.70466321243524,0.25388601036269165
2013-10-03,6.0,245.95854922279793,0.25388601036269165
2013-10-04,6.0,246.21243523316062,0.25388601036269165
2013-10-05,6.0,246.4663212435233,0.25388601036269165
2013-10-06,6.0,246.720207253886,0.25388601036269165
2013-10-07,6.0,246.9740932642487,0.25388601036269165
2013-10-08,6.0,247.22797927461139,0.25388601036269165
2013-10-09,6.0,247.4818652849741,0.25388601036272007
2013-10-10,6.0,247.7357512953368,0.25388601036269165
2013-10-11,6.0,247.9896373056995,0.25388601036269165
2013-10-12,6.0,248.24352331606218,0.25388601036269165
2013-10-13,6.0,248.49740932642487,0.25388601036269165
2013-10-14,6.0,248.75129533678756,0.25388601036269165
2013-10-15,6.0,249.00518134715026,0.25388601036269165
2013-10-16,6.0,249.25906735751295,0.25388601036269165
2013-10-17,6.0,249.51295336787564,0.25388601036269165
2013-10-18,6.0,249.76683937823833,0.25388601036269165
2013-10-19,6.0,250.02072538860102,0.25388601036269165
2013-10-20,6.0,250.2746113989637,0.25388601036269165
2013-10-21,6.0,250.5284974093264,0.25388601036269165
2013-10-22,6.0,250.78238341968913,0.25388601036272007
2013-10-23,6.0,251.03626943005182,0.25388601036269165
2013-10-24,6.0,251.2901554404145,0.25388601036269165
2013-10-25,6.0,251.5440414507772,0.25388601036269165
2013-10-26,6.0,251.7979274611399,0.25388601036269165
2013-10-27,6.0,252.05181347150258,0.25388601036269165
2013-10-28,6.0,252.30569948186528,0.25388601036269165
2013-10-29,6.0,252.55958549222797,0.25388601036269165
2013-10-30,6.0,252.8134715025907,0.25388601036272007
2013-10-31,6.0,253.06735751295338,0.25388601036269165
2013-11-01,6.0,253.32124352331607,0.25388601036269165
2013-11-02,6.0,253.57512953367876,0.25388601036269165
2013-11-03,6.0,253.82901554404145,0.25388601036269165
2013-11-04,6.0,254.08290155440415,0.25388601036269165
2013-11-05,6.0,254.33678756476684,0.25388601036269165
2013-11-06,6.0,254.59067357512953,0.25388601036269165
2013-11-07,6.0,254.84455958549222,0.25388601036269165
2013-11-08,6.0,255.0984455958549,0.25388601036269165
2013-11-09,6.0,255.3523316062176,0.25388601036269165
2013-11-10,6.0,255.6062176165803,0.25388601036269165
2013-11-11,6.0,255.860103626943,0.25388601036269165
2013-11-12,6.0,256.1139896373057,0.25388601036269165
